Date,Company,Industry,Close,Volume
18-01-2018 00:00,WIPRO,Tech,244.01255798339844,2361040
19-01-2018 00:00,WIPRO,Tech,246.71255493164062,2144134
22-01-2018 00:00,WIPRO,Tech,241.16256713867188,6096757
23-01-2018 00:00,WIPRO,Tech,236.43756103515625,4306701
24-01-2018 00:00,WIPRO,Tech,235.46255493164062,8771028
25-01-2018 00:00,WIPRO,Tech,233.96255493164062,11064915
29-01-2018 00:00,WIPRO,Tech,233.36256408691406,4698634
30-01-2018 00:00,WIPRO,Tech,230.4750518798828,3039996
31-01-2018 00:00,WIPRO,Tech,228.52505493164062,3765216
01-02-2018 00:00,WIPRO,Tech,225.56256103515625,2936436
02-02-2018 00:00,WIPRO,Tech,225.45005798339844,3356831
05-02-2018 00:00,WIPRO,Tech,224.06256103515625,2925527
06-02-2018 00:00,WIPRO,Tech,220.987548828125,3244655
07-02-2018 00:00,WIPRO,Tech,217.01255798339844,3331381
08-02-2018 00:00,WIPRO,Tech,217.3500518798828,7062754
09-02-2018 00:00,WIPRO,Tech,213.7500457763672,4202634
12-02-2018 00:00,WIPRO,Tech,216.71255493164062,3361144
14-02-2018 00:00,WIPRO,Tech,220.08755493164062,4031561
15-02-2018 00:00,WIPRO,Tech,219.37506103515625,2207532
16-02-2018 00:00,WIPRO,Tech,218.25006103515625,4104522
19-02-2018 00:00,WIPRO,Tech,217.46255493164062,2210435
20-02-2018 00:00,WIPRO,Tech,218.58755493164062,4580312
21-02-2018 00:00,WIPRO,Tech,219.15005493164062,6874135
22-02-2018 00:00,WIPRO,Tech,219.487548828125,6419250
23-02-2018 00:00,WIPRO,Tech,221.25006103515625,4889884
26-02-2018 00:00,WIPRO,Tech,218.70005798339844,6709467
27-02-2018 00:00,WIPRO,Tech,218.81256103515625,5233517
28-02-2018 00:00,WIPRO,Tech,219.6000518798828,6862287
01-03-2018 00:00,WIPRO,Tech,219.37506103515625,5447711
05-03-2018 00:00,WIPRO,Tech,218.21255493164062,4998325
06-03-2018 00:00,WIPRO,Tech,215.21255493164062,6302115
07-03-2018 00:00,WIPRO,Tech,214.01255798339844,2434170
08-03-2018 00:00,WIPRO,Tech,213.90005493164062,2693676
09-03-2018 00:00,WIPRO,Tech,213.7875518798828,1340727
12-03-2018 00:00,WIPRO,Tech,218.02505493164062,2329131
13-03-2018 00:00,WIPRO,Tech,222.45005798339844,4273121
14-03-2018 00:00,WIPRO,Tech,220.38755798339844,2773668
15-03-2018 00:00,WIPRO,Tech,220.050048828125,6590570
16-03-2018 00:00,WIPRO,Tech,221.81256103515625,6445545
19-03-2018 00:00,WIPRO,Tech,216.487548828125,1981635
20-03-2018 00:00,WIPRO,Tech,220.20005798339844,4032277
21-03-2018 00:00,WIPRO,Tech,221.43756103515625,4191414
22-03-2018 00:00,WIPRO,Tech,216.33755493164062,2518420
23-03-2018 00:00,WIPRO,Tech,213.487548828125,4385853
26-03-2018 00:00,WIPRO,Tech,205.5000457763672,9372121
27-03-2018 00:00,WIPRO,Tech,205.5375518798828,7119807
28-03-2018 00:00,WIPRO,Tech,210.862548828125,6926560
02-04-2018 00:00,WIPRO,Tech,217.237548828125,3271909
03-04-2018 00:00,WIPRO,Tech,212.925048828125,2150304
04-04-2018 00:00,WIPRO,Tech,211.20005798339844,2179020
05-04-2018 00:00,WIPRO,Tech,214.6875457763672,1406814
06-04-2018 00:00,WIPRO,Tech,212.96255493164062,901137
09-04-2018 00:00,WIPRO,Tech,213.7875518798828,1493212
10-04-2018 00:00,WIPRO,Tech,214.5000457763672,5836911
11-04-2018 00:00,WIPRO,Tech,214.27505493164062,1734232
12-04-2018 00:00,WIPRO,Tech,215.13755798339844,2994943
13-04-2018 00:00,WIPRO,Tech,220.612548828125,4245718
16-04-2018 00:00,WIPRO,Tech,217.425048828125,3128073
17-04-2018 00:00,WIPRO,Tech,213.5625457763672,2927023
18-04-2018 00:00,WIPRO,Tech,219.487548828125,3533337
19-04-2018 00:00,WIPRO,Tech,219.33755493164062,1276126
20-04-2018 00:00,WIPRO,Tech,223.5375518798828,4468674
23-04-2018 00:00,WIPRO,Tech,223.01255798339844,5330245
24-04-2018 00:00,WIPRO,Tech,215.21255493164062,4721712
25-04-2018 00:00,WIPRO,Tech,215.362548828125,8597555
26-04-2018 00:00,WIPRO,Tech,211.01255798339844,12775064
27-04-2018 00:00,WIPRO,Tech,207.112548828125,3259713
30-04-2018 00:00,WIPRO,Tech,209.0625457763672,2824384
02-05-2018 00:00,WIPRO,Tech,206.6625518798828,3177469
03-05-2018 00:00,WIPRO,Tech,203.58755493164062,4474720
04-05-2018 00:00,WIPRO,Tech,202.425048828125,4128061
07-05-2018 00:00,WIPRO,Tech,206.0625457763672,2632939
08-05-2018 00:00,WIPRO,Tech,204.5625457763672,2610590
09-05-2018 00:00,WIPRO,Tech,202.6875457763672,2582910
10-05-2018 00:00,WIPRO,Tech,202.83755493164062,2404423
11-05-2018 00:00,WIPRO,Tech,204.487548828125,2033426
14-05-2018 00:00,WIPRO,Tech,204.26255798339844,2052360
15-05-2018 00:00,WIPRO,Tech,203.2500457763672,2250808
16-05-2018 00:00,WIPRO,Tech,206.02505493164062,4206945
17-05-2018 00:00,WIPRO,Tech,208.76255798339844,3474857
18-05-2018 00:00,WIPRO,Tech,201.675048828125,6422122
21-05-2018 00:00,WIPRO,Tech,198.63754272460938,4060193
22-05-2018 00:00,WIPRO,Tech,198.71255493164062,1983366
23-05-2018 00:00,WIPRO,Tech,197.58755493164062,4700594
24-05-2018 00:00,WIPRO,Tech,198.26254272460938,3133893
25-05-2018 00:00,WIPRO,Tech,198.45004272460938,3132507
28-05-2018 00:00,WIPRO,Tech,197.4750518798828,1565526
29-05-2018 00:00,WIPRO,Tech,197.2500457763672,2384298
30-05-2018 00:00,WIPRO,Tech,195.63754272460938,3899725
31-05-2018 00:00,WIPRO,Tech,196.425048828125,6864714
01-06-2018 00:00,WIPRO,Tech,195.45004272460938,1900026
04-06-2018 00:00,WIPRO,Tech,195.112548828125,2111660
05-06-2018 00:00,WIPRO,Tech,191.4375457763672,3286021
06-06-2018 00:00,WIPRO,Tech,194.4375457763672,2539759
07-06-2018 00:00,WIPRO,Tech,198.45004272460938,2669745
08-06-2018 00:00,WIPRO,Tech,198.0000457763672,2513066
11-06-2018 00:00,WIPRO,Tech,198.300048828125,2770565
12-06-2018 00:00,WIPRO,Tech,199.83755493164062,3032981
13-06-2018 00:00,WIPRO,Tech,201.6000518798828,2050452
14-06-2018 00:00,WIPRO,Tech,199.800048828125,3115571
15-06-2018 00:00,WIPRO,Tech,200.175048828125,6447247
18-06-2018 00:00,WIPRO,Tech,199.3125457763672,4159384
19-06-2018 00:00,WIPRO,Tech,195.7500457763672,4890073
20-06-2018 00:00,WIPRO,Tech,194.77505493164062,2562606
21-06-2018 00:00,WIPRO,Tech,193.987548828125,5087200
22-06-2018 00:00,WIPRO,Tech,193.6875457763672,3482735
25-06-2018 00:00,WIPRO,Tech,193.1250457763672,2185938
26-06-2018 00:00,WIPRO,Tech,193.20004272460938,2644830
27-06-2018 00:00,WIPRO,Tech,192.0375518798828,4265284
28-06-2018 00:00,WIPRO,Tech,192.82504272460938,5206349
29-06-2018 00:00,WIPRO,Tech,196.1250457763672,4826376
02-07-2018 00:00,WIPRO,Tech,195.45004272460938,5027806
03-07-2018 00:00,WIPRO,Tech,196.425048828125,5245484
04-07-2018 00:00,WIPRO,Tech,196.46255493164062,5112424
05-07-2018 00:00,WIPRO,Tech,198.07504272460938,6236409
06-07-2018 00:00,WIPRO,Tech,197.1000518798828,3790296
09-07-2018 00:00,WIPRO,Tech,198.71255493164062,2916333
10-07-2018 00:00,WIPRO,Tech,202.95004272460938,6621114
11-07-2018 00:00,WIPRO,Tech,204.07505798339844,5278261
12-07-2018 00:00,WIPRO,Tech,209.58755493164062,5950139
13-07-2018 00:00,WIPRO,Tech,210.63755798339844,10312564
16-07-2018 00:00,WIPRO,Tech,212.32505798339844,6271895
17-07-2018 00:00,WIPRO,Tech,212.925048828125,7235784
18-07-2018 00:00,WIPRO,Tech,213.6000518798828,3062957
19-07-2018 00:00,WIPRO,Tech,214.3500518798828,3717195
20-07-2018 00:00,WIPRO,Tech,212.2500457763672,6983196
23-07-2018 00:00,WIPRO,Tech,207.33755493164062,11791321
24-07-2018 00:00,WIPRO,Tech,204.71255493164062,4612138
25-07-2018 00:00,WIPRO,Tech,206.02505493164062,3314753
26-07-2018 00:00,WIPRO,Tech,203.550048828125,5777446
27-07-2018 00:00,WIPRO,Tech,205.8750457763672,2414776
30-07-2018 00:00,WIPRO,Tech,204.862548828125,3636461
31-07-2018 00:00,WIPRO,Tech,207.300048828125,3718088
01-08-2018 00:00,WIPRO,Tech,208.01255798339844,2109786
02-08-2018 00:00,WIPRO,Tech,209.32505798339844,4005008
03-08-2018 00:00,WIPRO,Tech,208.5000457763672,2181420
06-08-2018 00:00,WIPRO,Tech,207.7875518798828,2270031
07-08-2018 00:00,WIPRO,Tech,208.08755493164062,2296216
08-08-2018 00:00,WIPRO,Tech,208.8750457763672,1910576
09-08-2018 00:00,WIPRO,Tech,209.02505493164062,3194260
10-08-2018 00:00,WIPRO,Tech,209.13755798339844,1799090
13-08-2018 00:00,WIPRO,Tech,211.38755798339844,3240569
14-08-2018 00:00,WIPRO,Tech,213.7875518798828,2620958
16-08-2018 00:00,WIPRO,Tech,209.58755493164062,3007639
17-08-2018 00:00,WIPRO,Tech,210.0375518798828,3638623
20-08-2018 00:00,WIPRO,Tech,213.7875518798828,2145947
21-08-2018 00:00,WIPRO,Tech,216.71255493164062,8094809
23-08-2018 00:00,WIPRO,Tech,217.31256103515625,3638980
24-08-2018 00:00,WIPRO,Tech,219.112548828125,5633515
27-08-2018 00:00,WIPRO,Tech,221.88755798339844,3405695
28-08-2018 00:00,WIPRO,Tech,221.70005798339844,2025599
29-08-2018 00:00,WIPRO,Tech,222.56256103515625,2142731
30-08-2018 00:00,WIPRO,Tech,224.21255493164062,4533881
31-08-2018 00:00,WIPRO,Tech,225.93756103515625,9043659
03-09-2018 00:00,WIPRO,Tech,231.26255798339844,34312884
04-09-2018 00:00,WIPRO,Tech,235.01255798339844,10914306
05-09-2018 00:00,WIPRO,Tech,239.13755798339844,15435738
06-09-2018 00:00,WIPRO,Tech,240.90005493164062,13462163
07-09-2018 00:00,WIPRO,Tech,243.52505493164062,11470365
10-09-2018 00:00,WIPRO,Tech,243.75006103515625,8483480
11-09-2018 00:00,WIPRO,Tech,242.96255493164062,6355423
12-09-2018 00:00,WIPRO,Tech,246.56256103515625,8352084
14-09-2018 00:00,WIPRO,Tech,247.65005493164062,5702370
17-09-2018 00:00,WIPRO,Tech,247.42506408691406,6176469
18-09-2018 00:00,WIPRO,Tech,249.41256713867188,3624339
19-09-2018 00:00,WIPRO,Tech,249.52505493164062,3898765
21-09-2018 00:00,WIPRO,Tech,251.40005493164062,8850292
24-09-2018 00:00,WIPRO,Tech,249.52505493164062,4987822
25-09-2018 00:00,WIPRO,Tech,246.22506713867188,4518840
26-09-2018 00:00,WIPRO,Tech,239.43756103515625,10486430
27-09-2018 00:00,WIPRO,Tech,239.21255493164062,23996379
28-09-2018 00:00,WIPRO,Tech,243.00006103515625,9216589
01-10-2018 00:00,WIPRO,Tech,247.61256408691406,5439633
03-10-2018 00:00,WIPRO,Tech,245.62506103515625,4775294
04-10-2018 00:00,WIPRO,Tech,244.23756408691406,6148247
05-10-2018 00:00,WIPRO,Tech,243.97506713867188,4468840
08-10-2018 00:00,WIPRO,Tech,238.12506103515625,4732694
09-10-2018 00:00,WIPRO,Tech,241.23756408691406,4966045
10-10-2018 00:00,WIPRO,Tech,236.96255493164062,4882138
11-10-2018 00:00,WIPRO,Tech,234.7875518798828,3569028
12-10-2018 00:00,WIPRO,Tech,237.2250518798828,4480366
15-10-2018 00:00,WIPRO,Tech,239.96255493164062,4171402
16-10-2018 00:00,WIPRO,Tech,239.2875518798828,4160456
17-10-2018 00:00,WIPRO,Tech,242.36256408691406,6320981
19-10-2018 00:00,WIPRO,Tech,242.36256408691406,3525824
22-10-2018 00:00,WIPRO,Tech,241.65005493164062,2421068
23-10-2018 00:00,WIPRO,Tech,231.82505798339844,5088336
24-10-2018 00:00,WIPRO,Tech,231.6000518798828,6239941
25-10-2018 00:00,WIPRO,Tech,238.9125518798828,18902083
26-10-2018 00:00,WIPRO,Tech,240.45005798339844,5902847
29-10-2018 00:00,WIPRO,Tech,247.12506103515625,3300184
30-10-2018 00:00,WIPRO,Tech,245.62506103515625,4940174
31-10-2018 00:00,WIPRO,Tech,248.40005493164062,4006622
01-11-2018 00:00,WIPRO,Tech,247.23756408691406,3340932
02-11-2018 00:00,WIPRO,Tech,238.80006408691406,4880965
05-11-2018 00:00,WIPRO,Tech,243.07505798339844,3405427
06-11-2018 00:00,WIPRO,Tech,243.67506408691406,3054576
07-11-2018 00:00,WIPRO,Tech,244.01255798339844,190054
09-11-2018 00:00,WIPRO,Tech,243.63755798339844,6164637
12-11-2018 00:00,WIPRO,Tech,242.51255798339844,3448771
13-11-2018 00:00,WIPRO,Tech,244.61256408691406,3050865
14-11-2018 00:00,WIPRO,Tech,243.41256713867188,2441888
15-11-2018 00:00,WIPRO,Tech,242.36256408691406,4471398
16-11-2018 00:00,WIPRO,Tech,244.65005493164062,3637923
19-11-2018 00:00,WIPRO,Tech,249.63755798339844,3756672
20-11-2018 00:00,WIPRO,Tech,240.97506713867188,3453657
21-11-2018 00:00,WIPRO,Tech,235.61256408691406,3471908
22-11-2018 00:00,WIPRO,Tech,230.32505798339844,4119744
26-11-2018 00:00,WIPRO,Tech,238.83755493164062,9328557
27-11-2018 00:00,WIPRO,Tech,234.0375518798828,5729117
28-11-2018 00:00,WIPRO,Tech,232.7250518798828,8463352
29-11-2018 00:00,WIPRO,Tech,236.17506408691406,3896692
30-11-2018 00:00,WIPRO,Tech,243.48756408691406,8495625
03-12-2018 00:00,WIPRO,Tech,246.18756103515625,3557631
04-12-2018 00:00,WIPRO,Tech,251.21255493164062,7962548
05-12-2018 00:00,WIPRO,Tech,252.3375701904297,5132105
06-12-2018 00:00,WIPRO,Tech,248.73756408691406,3116132
07-12-2018 00:00,WIPRO,Tech,249.97506713867188,4632134
10-12-2018 00:00,WIPRO,Tech,244.95005798339844,4264146
11-12-2018 00:00,WIPRO,Tech,246.00006103515625,5897618
12-12-2018 00:00,WIPRO,Tech,247.53756713867188,3514224
13-12-2018 00:00,WIPRO,Tech,253.98756408691406,6864122
14-12-2018 00:00,WIPRO,Tech,249.82505798339844,6396041
17-12-2018 00:00,WIPRO,Tech,254.70005798339844,4581001
18-12-2018 00:00,WIPRO,Tech,251.28756713867188,4932202
19-12-2018 00:00,WIPRO,Tech,255.5250701904297,4989004
20-12-2018 00:00,WIPRO,Tech,249.93756103515625,3210869
21-12-2018 00:00,WIPRO,Tech,241.57505798339844,13104680
24-12-2018 00:00,WIPRO,Tech,245.02505493164062,5642515
26-12-2018 00:00,WIPRO,Tech,244.61256408691406,3140692
27-12-2018 00:00,WIPRO,Tech,245.58755493164062,6763532
28-12-2018 00:00,WIPRO,Tech,247.53756713867188,2972603
31-12-2018 00:00,WIPRO,Tech,248.13755798339844,2848160
01-01-2019 00:00,WIPRO,Tech,244.98756408691406,2018271
02-01-2019 00:00,WIPRO,Tech,244.16256713867188,4411069
03-01-2019 00:00,WIPRO,Tech,244.12506103515625,4723040
04-01-2019 00:00,WIPRO,Tech,243.33755493164062,3207036
07-01-2019 00:00,WIPRO,Tech,243.18756103515625,2538138
08-01-2019 00:00,WIPRO,Tech,244.16256713867188,2779544
09-01-2019 00:00,WIPRO,Tech,246.75006103515625,5237173
10-01-2019 00:00,WIPRO,Tech,244.31256103515625,4132521
11-01-2019 00:00,WIPRO,Tech,246.52505493164062,2131918
14-01-2019 00:00,WIPRO,Tech,234.4125518798828,9217761
15-01-2019 00:00,WIPRO,Tech,247.35006713867188,20094388
16-01-2019 00:00,WIPRO,Tech,252.41256713867188,13195050
17-01-2019 00:00,WIPRO,Tech,251.55006408691406,7052243
18-01-2019 00:00,WIPRO,Tech,259.612548828125,13455951
21-01-2019 00:00,WIPRO,Tech,253.35006713867188,20829125
22-01-2019 00:00,WIPRO,Tech,259.87506103515625,8908963
23-01-2019 00:00,WIPRO,Tech,263.6625671386719,13249898
24-01-2019 00:00,WIPRO,Tech,263.81256103515625,5640726
25-01-2019 00:00,WIPRO,Tech,265.0875549316406,6982068
28-01-2019 00:00,WIPRO,Tech,266.3625793457031,9199940
29-01-2019 00:00,WIPRO,Tech,269.5500793457031,6160130
30-01-2019 00:00,WIPRO,Tech,272.43756103515625,9878580
31-01-2019 00:00,WIPRO,Tech,276.9000549316406,10258758
01-02-2019 00:00,WIPRO,Tech,278.6625671386719,4488804
04-02-2019 00:00,WIPRO,Tech,278.43756103515625,4191628
05-02-2019 00:00,WIPRO,Tech,276.3375549316406,3275200
06-02-2019 00:00,WIPRO,Tech,279.1500549316406,2905680
07-02-2019 00:00,WIPRO,Tech,280.2000732421875,2991240
08-02-2019 00:00,WIPRO,Tech,279.5250549316406,1867904
11-02-2019 00:00,WIPRO,Tech,279.7875671386719,3963703
12-02-2019 00:00,WIPRO,Tech,281.25006103515625,3969660
14-02-2019 00:00,WIPRO,Tech,281.3250732421875,4099801
15-02-2019 00:00,WIPRO,Tech,282.0750732421875,4696896
18-02-2019 00:00,WIPRO,Tech,281.7000732421875,4640098
19-02-2019 00:00,WIPRO,Tech,272.5875549316406,4085809
20-02-2019 00:00,WIPRO,Tech,279.1500549316406,5880643
21-02-2019 00:00,WIPRO,Tech,280.9125671386719,3430779
22-02-2019 00:00,WIPRO,Tech,284.06256103515625,4259550
25-02-2019 00:00,WIPRO,Tech,289.0500793457031,6237958
26-02-2019 00:00,WIPRO,Tech,290.7375793457031,5070048
27-02-2019 00:00,WIPRO,Tech,280.8000793457031,10678686
28-02-2019 00:00,WIPRO,Tech,276.6750793457031,12571016
01-03-2019 00:00,WIPRO,Tech,281.7750549316406,9381886
05-03-2019 00:00,WIPRO,Tech,272.7000732421875,18021315
06-03-2019 00:00,WIPRO,Tech,277.45001220703125,21507060
07-03-2019 00:00,WIPRO,Tech,268.8500061035156,8100134
08-03-2019 00:00,WIPRO,Tech,257.70001220703125,27344869
11-03-2019 00:00,WIPRO,Tech,259.75,7354227
12-03-2019 00:00,WIPRO,Tech,261.3500061035156,6290354
13-03-2019 00:00,WIPRO,Tech,257.8999938964844,7219723
14-03-2019 00:00,WIPRO,Tech,256.8500061035156,4489473
15-03-2019 00:00,WIPRO,Tech,263.45001220703125,8720097
18-03-2019 00:00,WIPRO,Tech,257.6000061035156,5748614
19-03-2019 00:00,WIPRO,Tech,257.45001220703125,5051847
20-03-2019 00:00,WIPRO,Tech,261.54998779296875,6114562
22-03-2019 00:00,WIPRO,Tech,260.54998779296875,3198029
25-03-2019 00:00,WIPRO,Tech,256.5,3373962
26-03-2019 00:00,WIPRO,Tech,255.0,3850516
27-03-2019 00:00,WIPRO,Tech,254.5500030517578,3357731
28-03-2019 00:00,WIPRO,Tech,254.75,7104836
01-04-2019 00:00,WIPRO,Tech,261.6499938964844,7066566
02-04-2019 00:00,WIPRO,Tech,261.6499938964844,3706567
03-04-2019 00:00,WIPRO,Tech,261.6499938964844,3769354
04-04-2019 00:00,WIPRO,Tech,259.04998779296875,6419198
05-04-2019 00:00,WIPRO,Tech,262.1000061035156,3614552
08-04-2019 00:00,WIPRO,Tech,263.70001220703125,3637464
09-04-2019 00:00,WIPRO,Tech,273.79998779296875,13991384
10-04-2019 00:00,WIPRO,Tech,281.0,18530666
11-04-2019 00:00,WIPRO,Tech,281.29998779296875,9441628
12-04-2019 00:00,WIPRO,Tech,283.3999938964844,5789054
15-04-2019 00:00,WIPRO,Tech,287.70001220703125,7067192
16-04-2019 00:00,WIPRO,Tech,280.8999938964844,20367059
18-04-2019 00:00,WIPRO,Tech,284.79998779296875,27425578
22-04-2019 00:00,WIPRO,Tech,288.25,8412054
23-04-2019 00:00,WIPRO,Tech,291.1000061035156,6177784
24-04-2019 00:00,WIPRO,Tech,293.04998779296875,9149069
25-04-2019 00:00,WIPRO,Tech,295.20001220703125,10390816
26-04-2019 00:00,WIPRO,Tech,294.79998779296875,6196551
30-04-2019 00:00,WIPRO,Tech,298.54998779296875,7339917
02-05-2019 00:00,WIPRO,Tech,293.6499938964844,4539125
03-05-2019 00:00,WIPRO,Tech,290.8999938964844,7408308
06-05-2019 00:00,WIPRO,Tech,290.8500061035156,4304345
07-05-2019 00:00,WIPRO,Tech,293.8500061035156,4353844
08-05-2019 00:00,WIPRO,Tech,290.8500061035156,3952116
09-05-2019 00:00,WIPRO,Tech,291.04998779296875,3748997
10-05-2019 00:00,WIPRO,Tech,290.3500061035156,3066672
13-05-2019 00:00,WIPRO,Tech,289.1000061035156,4281950
14-05-2019 00:00,WIPRO,Tech,284.6000061035156,8370424
15-05-2019 00:00,WIPRO,Tech,283.0,4315622
16-05-2019 00:00,WIPRO,Tech,285.3500061035156,3595548
17-05-2019 00:00,WIPRO,Tech,286.3999938964844,3356781
20-05-2019 00:00,WIPRO,Tech,290.25,4183461
21-05-2019 00:00,WIPRO,Tech,286.8999938964844,2514667
22-05-2019 00:00,WIPRO,Tech,283.1000061035156,7650054
23-05-2019 00:00,WIPRO,Tech,282.20001220703125,4856284
24-05-2019 00:00,WIPRO,Tech,282.8999938964844,4927649
27-05-2019 00:00,WIPRO,Tech,280.5,5450311
28-05-2019 00:00,WIPRO,Tech,282.95001220703125,44137428
29-05-2019 00:00,WIPRO,Tech,285.70001220703125,5505873
30-05-2019 00:00,WIPRO,Tech,288.0,11575957
31-05-2019 00:00,WIPRO,Tech,286.3999938964844,7324481
03-06-2019 00:00,WIPRO,Tech,291.29998779296875,5853338
04-06-2019 00:00,WIPRO,Tech,293.75,11081667
06-06-2019 00:00,WIPRO,Tech,291.5,8600880
07-06-2019 00:00,WIPRO,Tech,295.04998779296875,6784884
10-06-2019 00:00,WIPRO,Tech,297.1000061035156,7481893
11-06-2019 00:00,WIPRO,Tech,297.70001220703125,7234084
12-06-2019 00:00,WIPRO,Tech,298.0,6222540
13-06-2019 00:00,WIPRO,Tech,298.3999938964844,5002281
14-06-2019 00:00,WIPRO,Tech,298.79998779296875,7965803
17-06-2019 00:00,WIPRO,Tech,299.1499938964844,6178604
18-06-2019 00:00,WIPRO,Tech,298.0,8401792
19-06-2019 00:00,WIPRO,Tech,294.04998779296875,11902961
20-06-2019 00:00,WIPRO,Tech,286.95001220703125,9560422
21-06-2019 00:00,WIPRO,Tech,285.8500061035156,6477258
24-06-2019 00:00,WIPRO,Tech,283.8999938964844,3171739
25-06-2019 00:00,WIPRO,Tech,285.29998779296875,2809748
26-06-2019 00:00,WIPRO,Tech,286.1499938964844,2331769
27-06-2019 00:00,WIPRO,Tech,282.1000061035156,5089200
28-06-2019 00:00,WIPRO,Tech,280.5,3149389
01-07-2019 00:00,WIPRO,Tech,282.0,1735921
02-07-2019 00:00,WIPRO,Tech,284.25,2609369
03-07-2019 00:00,WIPRO,Tech,282.8500061035156,1258276
04-07-2019 00:00,WIPRO,Tech,283.8500061035156,1628331
05-07-2019 00:00,WIPRO,Tech,271.8500061035156,4585463
08-07-2019 00:00,WIPRO,Tech,266.8999938964844,3574785
09-07-2019 00:00,WIPRO,Tech,265.5,2620062
10-07-2019 00:00,WIPRO,Tech,266.95001220703125,2780563
11-07-2019 00:00,WIPRO,Tech,267.75,2691893
12-07-2019 00:00,WIPRO,Tech,258.95001220703125,7595278
15-07-2019 00:00,WIPRO,Tech,259.8999938964844,4747449
16-07-2019 00:00,WIPRO,Tech,260.0,4861657
17-07-2019 00:00,WIPRO,Tech,259.6000061035156,5818769
18-07-2019 00:00,WIPRO,Tech,269.1000061035156,21027353
19-07-2019 00:00,WIPRO,Tech,264.70001220703125,4229695
22-07-2019 00:00,WIPRO,Tech,264.79998779296875,4419890
23-07-2019 00:00,WIPRO,Tech,264.5,4680618
24-07-2019 00:00,WIPRO,Tech,264.20001220703125,2249472
25-07-2019 00:00,WIPRO,Tech,262.25,4991181
26-07-2019 00:00,WIPRO,Tech,263.6000061035156,2719372
29-07-2019 00:00,WIPRO,Tech,262.3999938964844,2882263
30-07-2019 00:00,WIPRO,Tech,262.29998779296875,2415087
31-07-2019 00:00,WIPRO,Tech,265.29998779296875,2849216
01-08-2019 00:00,WIPRO,Tech,270.3999938964844,17651207
02-08-2019 00:00,WIPRO,Tech,263.6499938964844,4978666
05-08-2019 00:00,WIPRO,Tech,262.0,3832734
06-08-2019 00:00,WIPRO,Tech,258.8999938964844,3953226
07-08-2019 00:00,WIPRO,Tech,262.54998779296875,3996033
08-08-2019 00:00,WIPRO,Tech,265.75,3625435
09-08-2019 00:00,WIPRO,Tech,263.5,3530499
13-08-2019 00:00,WIPRO,Tech,258.5,2190450
14-08-2019 00:00,WIPRO,Tech,251.0500030517578,4353363
16-08-2019 00:00,WIPRO,Tech,249.1999969482422,4972435
19-08-2019 00:00,WIPRO,Tech,252.10000610351562,2770076
20-08-2019 00:00,WIPRO,Tech,253.3000030517578,7965121
21-08-2019 00:00,WIPRO,Tech,252.39999389648438,3413265
22-08-2019 00:00,WIPRO,Tech,252.0500030517578,3369902
23-08-2019 00:00,WIPRO,Tech,251.39999389648438,4896969
26-08-2019 00:00,WIPRO,Tech,249.10000610351562,3264710
27-08-2019 00:00,WIPRO,Tech,250.10000610351562,4022551
28-08-2019 00:00,WIPRO,Tech,249.25,2681657
29-08-2019 00:00,WIPRO,Tech,248.8000030517578,2719051
30-08-2019 00:00,WIPRO,Tech,254.39999389648438,4184013
03-09-2019 00:00,WIPRO,Tech,253.64999389648438,2205559
04-09-2019 00:00,WIPRO,Tech,256.04998779296875,3303331
05-09-2019 00:00,WIPRO,Tech,255.60000610351562,4405617
06-09-2019 00:00,WIPRO,Tech,252.0,11436052
09-09-2019 00:00,WIPRO,Tech,255.60000610351562,5790956
11-09-2019 00:00,WIPRO,Tech,248.14999389648438,9799112
12-09-2019 00:00,WIPRO,Tech,244.5500030517578,4664757
13-09-2019 00:00,WIPRO,Tech,245.35000610351562,3810120
16-09-2019 00:00,WIPRO,Tech,247.10000610351562,3975191
17-09-2019 00:00,WIPRO,Tech,244.14999389648438,3164765
18-09-2019 00:00,WIPRO,Tech,244.3000030517578,2526280
19-09-2019 00:00,WIPRO,Tech,241.5,2568837
20-09-2019 00:00,WIPRO,Tech,245.9499969482422,6196250
23-09-2019 00:00,WIPRO,Tech,239.35000610351562,6776981
24-09-2019 00:00,WIPRO,Tech,240.6999969482422,5768331
25-09-2019 00:00,WIPRO,Tech,238.8000030517578,3604998
26-09-2019 00:00,WIPRO,Tech,237.10000610351562,5388740
27-09-2019 00:00,WIPRO,Tech,236.60000610351562,3191675
30-09-2019 00:00,WIPRO,Tech,239.8000030517578,3298953
01-10-2019 00:00,WIPRO,Tech,233.5,4377330
03-10-2019 00:00,WIPRO,Tech,235.85000610351562,4785230
04-10-2019 00:00,WIPRO,Tech,237.6999969482422,2975521
07-10-2019 00:00,WIPRO,Tech,237.0500030517578,2223668
09-10-2019 00:00,WIPRO,Tech,237.75,2278138
10-10-2019 00:00,WIPRO,Tech,239.1999969482422,2067862
11-10-2019 00:00,WIPRO,Tech,239.4499969482422,2658289
14-10-2019 00:00,WIPRO,Tech,243.4499969482422,3592137
15-10-2019 00:00,WIPRO,Tech,243.64999389648438,8551893
16-10-2019 00:00,WIPRO,Tech,248.89999389648438,16285829
17-10-2019 00:00,WIPRO,Tech,247.85000610351562,5162240
18-10-2019 00:00,WIPRO,Tech,248.89999389648438,2764389
22-10-2019 00:00,WIPRO,Tech,253.5500030517578,6273288
